PFAnons FreeParm FreeParm 0.239050815266614 50 20 1.1956315502202375e+000 7.9493214135861856e-001 9.0359232883932117e-001 1.0973637913535987e+000 9.5939100184825821e-002 -3.0706121284503896e-001 1.0787145092956476e+000 1.2011377354700938e+000 -3.9520909370845325e-001 6.0641827448382102e-001 7.0309547676570916e-001 8.5987728609952030e-001 6.3845396259281750e-001 2.1403215632054882e+000 9.9570198326538040e-001 1.5348624375789128e+000 3.8163470336363564e-001 7.6446134826166323e-001 3.1351323490573291e-001 1.1942900508934944e+000 8.5132437547497025e-002 3.6669060976183770e-001 6.2937636078866785e-003 7.5441385192298828e-003 8.9354724235162948e-003 7.3329371314068137e-003 1.2424595489236410e-008 3.5236663007672102e-008 8.6457589245866988e-003 2.1457321706486771e-003 4.4372578566380504e-003 4.6614040478099679e-003 3.0990239119507413e-003 4.0576975947923692e-002 3.1422892355688840e-002 9.7026386511114476e-002 4.7273239567373844e-002 7.0866669492127346e-002 2.0981374579038804e-002 2.5081049120101728e-001 1.5117385665487168e-001 3.9796511501648146e-001 1.6976646788541550e-001 1.4450131549777431e-001 -1.7773748970186969e+002 Strong failedInvertSym NA 4.14999999999418
PFAnons FreeParm Null 0.293006787982728 50 20 1.1959192327133747e+000 7.9476944482775280e-001 9.0329254060027608e-001 1.0965994638428582e+000 6.3141180515769585e-002 -6.9436989048310988e-003 6.3904786043685088e-002 1.1981938002998360e+000 -3.9484676185342182e-001 6.0403280777003077e-001 7.0454601858548449e-001 8.7772530852330855e-001 6.3149963347409543e-001 2.1637988941902440e+000 9.7661203680229136e-001 1.5352470453019429e+000 4.0808891801058983e-001 6.3318354545340485e-003 7.5986594093320550e-003 8.9036110483931043e-003 7.3355379996730185e-003 1.9014089953599350e-002 1.0391608735604203e-002 9.7896355290892599e-003 3.3591676597186241e-003 4.2562935454075910e-003 5.6972203061426384e-003 2.8558946403116278e-003 4.3814498795001239e-002 3.4794475232441405e-002 9.9554917285289909e-002 4.6648547580782261e-002 7.1078339419067577e-002 2.2567094603385116e-002 -1.8127084229410622e+002 Strong NA NA 2.4199999999837
PFAnons FreeParm EKF 0.23946833906859 50 20 1.1951845722907020e+000 7.9464558481052061e-001 9.0294991629025589e-001 1.0966234595350186e+000 9.6308071686700400e-002 -3.0048248897497970e-001 1.0338175098812490e+000 1.2009949056771025e+000 -3.9526461729178625e-001 6.0616576236603026e-001 7.0311706950109443e-001 8.5908430324445484e-001 6.3866905499470372e-001 2.1396176931722164e+000 9.9544219933772127e-001 1.5363807641327965e+000 3.8129786548674560e-001 6.2874405851692594e-003 7.5387687943402303e-003 8.9284816541060023e-003 7.3204948602094535e-003 2.7901809517969444e-008 8.7054015777995244e-008 8.7005663089736261e-003 2.1443906649041191e-003 4.4357870505683022e-003 4.6544665920317755e-003 3.1001447052353623e-003 4.0549275684412467e-002 3.1462274678637339e-002 9.6998954852363525e-002 4.7282044957216704e-002 7.0951960868382888e-002 2.1013874908586628e-002 -1.7671356876984262e+002 Strong failedInvertSym NA 3.05999999999767
PFAnons FreeParm largeK 0.239466978078172 50 20 1.1951854275913021e+000 7.9464612897989073e-001 9.0295032841415845e-001 1.0966239292710287e+000 9.6307318850758897e-002 -2.9904097020561371e-001 1.0248504755769010e+000 1.2009951489032935e+000 -3.9526483960876874e-001 6.0616576516173160e-001 7.0311693111082152e-001 8.5908542300504076e-001 6.3866739458762223e-001 2.1396189581214378e+000 9.9544206788814804e-001 1.5363795908238953e+000 3.8129828543698246e-001 6.2874464322960240e-003 7.5387775177476971e-003 8.9284839215170858e-003 7.3205001679505820e-003 3.5045311930085630e-008 1.1432208612812434e-007 8.7004706548873458e-003 2.1443910832840240e-003 4.4357870931624552e-003 4.6544695642086282e-003 3.1001397379172707e-003 4.0549314818653474e-002 3.1462168227141915e-002 9.6999021334933266e-002 4.7282007868959718e-002 7.0951905598145432e-002 2.1013869426687072e-002 -1.8021233215806541e+002 Strong failedInvertSym NA 2.85999999998603
PFAnons FreeParm deJong 0.221969269039697 50 20 1.1951799678517878e+000 7.9460404664996931e-001 9.0274229830637942e-001 1.0963424595910294e+000 5.8746760871086899e-002 2.0331281394355388e-002 6.5783080780597067e-002 1.1994102002193880e+000 -3.9534354348812384e-001 6.0475370804701800e-001 7.0398370721527925e-001 8.3848149675216832e-001 6.1093743154356006e-001 2.1302517458894026e+000 9.7422527927979685e-001 1.5308436220331707e+000 3.7499515498449282e-001 6.1900369764152684e-003 7.5068001292510284e-003 8.8813958049460736e-003 7.2428170348323318e-003 1.2655435152208041e-002 8.6513128532502061e-003 9.2169380195456681e-003 2.4704392972635979e-003 4.2112820041674999e-003 4.8740306212893426e-003 2.8008379469404662e-003 4.0649059329727781e-002 3.2149924453683421e-002 9.6920384027716661e-002 4.6380481245532908e-002 7.0725544834643939e-002 2.0912490725040422e-002 -1.7629473359444745e+002 Strong NA NA 3.51000000000931
PFAnons FreeParm FreeParm 0.22459673189602 50 20 1.2030926334398162e+000 8.0885176010804438e-001 8.9485229493718088e-001 1.0969490494717913e+000 4.9506706917638137e-002 1.0535937574938432e-002 5.1748948171286349e-002 1.2005517253085254e+000 -4.0048296763823510e-001 5.9746900999498365e-001 6.9908892133591971e-001 7.7111101382764025e-001 5.7831915234367515e-001 1.9312352269145010e+000 1.0460042388767017e+000 1.4382726225458833e+000 4.2168500449703616e-001 1.6907643499178167e+000 3.8052980473909881e-001 8.8962243557082799e-001 1.5844159116576387e-001 1.0775551589794958e+000 5.6517959552886167e-003 6.7761156067558601e-003 8.3523892879719727e-003 7.1774653930950965e-003 1.1534538996306222e-002 7.7060776820599870e-003 8.0550562430386670e-003 2.3333116789023473e-003 3.9927453944358440e-003 4.5818109723261054e-003 2.5117270165363951e-003 3.7139869194876371e-002 3.0518701314083206e-002 8.8009289556887402e-002 4.9487986329468568e-002 6.6342057646910924e-002 2.2705383504824997e-002 2.1901946415874401e-001 2.4245836720195432e-001 3.0334229197095369e-001 2.3918707464558450e-001 3.7183881296576782e-001 -1.7557275659691655e+002 Strong NA NA 4.47999999998137
PFAnons FreeParm Null 0.33246907938035 50 20 1.2031006665513075e+000 8.0908029437372209e-001 8.9461415591557536e-001 1.0967545519207706e+000 6.2390453661086823e-002 -8.1404946522645964e-003 6.3452597776010602e-002 1.1988188433896134e+000 -4.0014536709988274e-001 5.9621342228209628e-001 6.9957278968332015e-001 8.4854499877280787e-001 6.8937775140774848e-001 1.9622894591042721e+000 1.0668387860848825e+000 1.4688751851811988e+000 4.6068926534353660e-001 6.0212837548328816e-003 6.8988423957612680e-003 8.4421603395168215e-003 7.3160134697388300e-003 2.5552511315946460e-002 1.1851695698860361e-002 1.0356214860264962e-002 3.7334043137604521e-003 4.1761214453454459e-003 5.9178630880703182e-003 2.7380332578829498e-003 4.3164149267934653e-002 3.8440161639566477e-002 9.1143865560173384e-002 5.1129654222538908e-002 6.8158237340758238e-002 2.5285265869580794e-002 -1.8402967175841306e+002 Strong NA NA 2.08999999999651
PFAnons FreeParm EKF 0.231026707416921 50 20 1.2027230927221835e+000 8.0868661320992541e-001 8.9432192892016449e-001 1.0962873197052114e+000 1.5556322131286777e-007 2.2933055634611800e-007 4.9364122992035400e-007 1.2008612694950218e+000 -4.0094693397648928e-001 5.9724845956786510e-001 6.9874352799963235e-001 7.9104831450389501e-001 6.0860443878784765e-001 1.9377682240322309e+000 1.0551665169128959e+000 1.4428559802184797e+000 4.2940488745590621e-001 5.7459991821624187e-003 6.8009158065564226e-003 8.3664648616531695e-003 7.2077426557336172e-003 7.8643224125371433e-003 4.4447533233063297e-003 8.3460025148649822e-003 2.1910765348421902e-003 3.9887340917214020e-003 4.4771154978535659e-003 2.4844540077396116e-003 3.7110076145973482e-002 2.9809791843365109e-002 8.7868893360585704e-002 4.9695252131205035e-002 6.6411784167902679e-002 2.2757626767636339e-002 -1.7453731006052155e+002 Strong failedInvertSym NA 3.05999999999767
PFAnons FreeParm largeK 0.231022887367868 50 20 1.2027244823974570e+000 8.0868757659331059e-001 8.9432273883515923e-001 1.0962883413430768e+000 1.4483256850835599e-007 2.1350668742874371e-007 4.5957604123883701e-007 1.2008617158225789e+000 -4.0094721089950180e-001 5.9724863184102184e-001 6.9874332604031730e-001 7.9104919898980219e-001 6.0860469034322129e-001 1.9377658719251329e+000 1.0551676077327330e+000 1.4428568926667942e+000 4.2940412684003876e-001 5.7460108127389579e-003 6.8009221936794883e-003 8.3664776185643046e-003 7.2077535175563553e-003 7.8646028489470256e-003 4.4447656451398806e-003 8.3460371486630928e-003 2.1910810746313875e-003 3.9887339474477508e-003 4.4771244815439452e-003 2.4844462225527358e-003 3.7110118399209413e-002 2.9809839162335164e-002 8.7868790808733957e-002 4.9695292049397849e-002 6.6411813145347914e-002 2.2757571122877358e-002 -1.7803661674275222e+002 Strong failedInvertSym NA 3.05999999999767
PFAnons FreeParm deJong 7.63233852971381e+21 50 20 0.0000000000000000e+000 0.0000000000000000e+000 4.3097497327844909e+000 9.8232706866170911e+000 7.9141600178674722e-083 0.0000000000000000e+000 7.9141600178674722e-083 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.9676097488248999e+001 1.0000000000000000e+000 1.0000000000000000e+000 2.8761192006163867e+004 2.3300690643965844e+018 4.4206405677273663e+021 2.0424740240674023e-002 2.8937666034386793e-002 3.2231128245498990e-013 4.9742928771150532e-013 3.4148725103040584e-001 2.8320750776263037e+000 2.0355529447037675e-095 2.2952017176928891e-001 4.3326578526047816e+000 1.1555860083819296e-002 2.2375023075288256e-001 5.6352197910239854e-001 5.3244186699286230e-003 7.9959618869351722e-003 3.7871163930940646e+004 1.2152609871707716e+020 1.1592884793211695e+023 7.4909568632250603e+029 No failedInvertSym NA 1.76000000000931
PFAnons FreeParm FreeParm 0.226801825241281 50 20 1.1894355255372031e+000 8.0035325433408122e-001 9.0476074596168155e-001 1.1015157931003170e+000 2.8760119942037563e-002 1.8020555581437323e-002 4.0051464488518790e-002 1.1970147806409872e+000 -3.9573429161443591e-001 6.0251585780840622e-001 7.0094808477012682e-001 7.9181216459891768e-001 5.6902062478718807e-001 2.1884439755923957e+000 9.9820419471967592e-001 1.4755484493808255e+000 3.8743523522823048e-001 1.0342603361315799e+000 5.4408644506898962e-001 9.8989220029205516e-001 -1.0896619091973994e-001 6.7135945413136489e-001 6.4650559440528818e-003 8.1667060132501589e-003 9.6222624712187441e-003 8.0353139770261758e-003 1.0543131200300102e-002 6.7979714981043615e-003 6.8861923291499488e-003 2.5485752663819482e-003 4.4124989876792734e-003 5.1903175725533587e-003 2.8046469064699074e-003 3.7903293317032113e-002 2.8983194203491040e-002 9.9230980526886003e-002 4.6868215374245653e-002 6.7757034564159505e-002 2.0766705607747547e-002 2.2891705947378216e-001 1.9547740961031354e-001 3.3152305204939497e-001 2.0254813435464719e-001 2.4195405833730693e-001 -1.7515617724660302e+002 Strong NA NA 4.05999999999767
PFAnons FreeParm Null 0.302069075150783 50 20 1.1892776240483318e+000 8.0098073843879936e-001 9.0486954993659185e-001 1.1009078088838815e+000 5.5768510318641475e-002 -4.2121638420101332e-003 5.6086652656146353e-002 1.1950824886432760e+000 -3.9502967449803350e-001 6.0159822814059116e-001 7.0135768996313474e-001 8.1027259587935285e-001 6.1033649647160171e-001 2.1596240884451507e+000 1.0121720596241941e+000 1.4821070659122626e+000 4.3759824320695384e-001 6.5994368627163898e-003 8.1493663178589752e-003 9.6653963652271000e-003 8.2026897081736352e-003 1.9714588996331994e-002 9.8133441168328853e-003 8.7728273471579382e-003 3.7287419739978869e-003 4.5502751311673698e-003 6.2883530762166380e-003 3.0336223658372495e-003 4.0694585728930296e-002 3.3584121170405073e-002 9.9322719766286163e-002 4.8112950444536166e-002 6.8466591918683400e-002 2.3247357400403429e-002 -1.8087984311497496e+002 Strong NA NA 2.18999999997322
PFAnons FreeParm EKF 0.227473256828977 50 20 1.1889612897990605e+000 8.0000743952535558e-001 9.0399873857152047e-001 1.1006578352030274e+000 2.9486464681707975e-002 1.7981890141865142e-002 4.0452457945549365e-002 1.1968257772618078e+000 -3.9582876058239375e-001 6.0213313958049042e-001 7.0096237105364678e-001 7.9116112655193227e-001 5.6900335947602931e-001 2.1901602978144039e+000 9.9769406515186876e-001 1.4767228440068643e+000 3.8535501620688334e-001 6.4580056826237953e-003 8.1644385336658905e-003 9.6116251837138379e-003 8.0145402074254489e-003 1.0667490713703261e-002 6.8577850464750754e-003 6.9499572079485131e-003 2.5519223623755556e-003 4.4103948753216500e-003 5.1861679969143898e-003 2.8049591222623232e-003 3.7907488539131666e-002 2.9040241540626763e-002 9.9320755173469874e-002 4.6857412632920835e-002 6.7827800646616809e-002 2.0682276788208734e-002 -1.7407007773349281e+002 Strong NA NA 3.60999999998603
PFAnons FreeParm largeK 0.227471397483818 50 20 1.1889621855843215e+000 8.0000813332633514e-001 9.0399952693667029e-001 1.1006588739034988e+000 2.9485586412616772e-002 1.7982310056102371e-002 4.0452418492152233e-002 1.1968262105415097e+000 -3.9582885318055644e-001 6.0213356909759375e-001 7.0096222615117942e-001 7.9116316576241652e-001 5.6900484824057540e-001 2.1901600614148400e+000 9.9769354823820466e-001 1.4767219181771840e+000 3.8535812447341861e-001 6.4580208355163229e-003 8.1644473808749948e-003 9.6116335504277603e-003 8.0145595290986443e-003 1.0667441490492228e-002 6.8578227833888221e-003 6.9498933962103219e-003 2.5519121512461414e-003 4.4103995519975629e-003 5.1861645154178074e-003 2.8049624800463176e-003 3.7907581783729515e-002 2.9040300293539691e-002 9.9320787867929070e-002 4.6857366053435844e-002 6.7827756561627955e-002 2.0682411267675532e-002 -1.7756899688665715e+002 Strong NA NA 3.61999999999534
PFAnons FreeParm deJong 0.227473295314943 50 20 1.1889612282122206e+000 8.0000742340570985e-001 9.0399871560485678e-001 1.1006578723410971e+000 2.9486301731489768e-002 1.7982025372503138e-002 4.0452520535118948e-002 1.1968257843652668e+000 -3.9582874088406506e-001 6.0213317905781361e-001 7.0096237899503078e-001 7.9116113795866605e-001 5.6900414445087855e-001 2.1901605086530709e+000 9.9769427358999507e-001 1.4767235718425196e+000 3.8535535881960309e-001 6.4580066585780711e-003 8.1644385715575560e-003 9.6116272079376265e-003 8.0145424746549763e-003 1.0667433186820284e-002 6.8576766147325384e-003 6.9499028387171582e-003 2.5519212329047588e-003 4.4103958371575396e-003 5.1861675872255757e-003 2.8049608509099176e-003 3.7907481403742574e-002 2.9040270130738000e-002 9.9320749463521082e-002 4.6857422326247060e-002 6.7827843833338758e-002 2.0682278541392506e-002 -1.7407007773347021e+002 Strong NA NA 3.50999999998021
PFAnons FreeParm FreeParm 0.21590850980339 50 20 1.2001104534270959e+000 7.8942464145309321e-001 9.0260590743451452e-001 1.1045778082721980e+000 3.1786957522867927e-002 1.4901854580731152e-002 3.8773007376349547e-002 1.1990600292501890e+000 -3.9900114335232784e-001 6.0275272099047261e-001 7.0134715761821387e-001 7.8518120542873726e-001 7.0553386069795521e-001 1.9727817020845499e+000 9.7262754373418570e-001 1.5087096819593895e+000 3.9314161633765476e-001 7.6185518639438177e-001 3.9773166336541538e-001 1.2412091964120282e+000 4.0611454079616582e-001 5.5250046182951262e-001 5.9623652008965475e-003 6.9030633598804198e-003 8.6115947468196532e-003 7.1373320052749148e-003 1.3082405374570852e-002 8.4225384617169219e-003 8.2866578701069303e-003 2.4829482500167721e-003 3.9507261478152382e-003 4.7284890786525235e-003 2.5458197058436495e-003 3.8213188463255707e-002 3.6173859457633489e-002 8.9894148173245397e-002 4.5951712314686546e-002 6.9521389454182944e-002 2.1655834125678917e-002 2.5573656738022627e-001 1.8106140407856111e-001 4.1433553693746616e-001 2.2429477023711455e-001 2.0741121405995885e-001 -1.7714076386885768e+002 Strong NA NA 5.79000000000815
PFAnons FreeParm Null 0.297066145885284 50 20 1.1997520202417751e+000 7.8932110689473600e-001 9.0254354751229371e-001 1.1046845435252945e+000 5.1527765237852401e-002 -3.7834424257359917e-003 5.1805565692088745e-002 1.1977829076394710e+000 -3.9810488688429102e-001 6.0257680636027700e-001 7.0196972266717028e-001 7.8076349094941999e-001 7.4365053465692599e-001 1.9784786495089666e+000 1.0000824541750619e+000 1.5345754983260538e+000 4.1931571512326204e-001 6.0168524937982571e-003 6.9104525459603491e-003 8.7055536911603403e-003 7.2751564503559605e-003 2.1913013084879109e-002 1.0431354252210832e-002 8.8736608597456308e-003 3.4339142426824741e-003 4.0247992262307294e-003 5.6560586903613872e-003 2.6539388086631445e-003 4.0253829346732370e-002 4.0421558011217190e-002 9.1452505515576751e-002 4.7399931220009822e-002 7.0872770382312905e-002 2.3020838023550115e-002 -1.8145740480837756e+002 Strong NA NA 2.08999999999651
PFAnons FreeParm EKF 0.216862012045715 50 20 1.1997490366944699e+000 7.8918007497678844e-001 9.0200646043562049e-001 1.1038236610270327e+000 2.8318801895369731e-002 1.4030590618908462e-002 3.5270277944488511e-002 1.1989333809057798e+000 -3.9911710131871386e-001 6.0244535580011094e-001 7.0137569245932718e-001 7.8734450781342313e-001 7.0817498985141503e-001 1.9744938544472665e+000 9.7108719487408646e-001 1.5094774684150098e+000 3.9570958196152534e-001 5.9680917627700069e-003 6.9046389034725835e-003 8.6020244195212647e-003 7.1285190524264597e-003 1.3003696192711300e-002 8.3498526835909612e-003 8.1538685269230624e-003 2.4806465257959345e-003 3.9367094037464270e-003 4.7192267420734166e-003 2.5276322313333654e-003 3.8279630315470076e-002 3.6292603283335605e-002 8.9948248991843172e-002 4.5864136183765405e-002 6.9556544494032341e-002 2.1771961164522655e-002 -1.7607336034809424e+002 Strong NA NA 8.61999999999534
PFAnons FreeParm largeK 0.216861172336332 50 20 1.1997497665763173e+000 7.8918050507965309e-001 9.0200695966024258e-001 1.1038242327046404e+000 2.8321467285697483e-002 1.4031394757574337e-002 3.5273085888534145e-002 1.1989337372686357e+000 -3.9911719441556348e-001 6.0244562316515571e-001 7.0137552313666462e-001 7.8733861457021181e-001 7.0817293062233788e-001 1.9744845360416496e+000 9.7108613742170724e-001 1.5094784077148908e+000 3.9570779659792443e-001 5.9680798531978572e-003 6.9046252290150979e-003 8.6020300633789567e-003 7.1285166298696977e-003 1.3003598933219739e-002 8.3499712557054302e-003 8.1540175663293041e-003 2.4806368015680546e-003 3.9367135527644745e-003 4.7192173183482978e-003 2.5276430968576898e-003 3.8279301688214751e-002 3.6292512221956605e-002 8.9947662324354610e-002 4.5864073348724325e-002 6.9556585874151020e-002 2.1771862495230665e-002 -1.7957218848098324e+002 Strong NA NA 5.69000000000233
PFAnons FreeParm deJong NaN 50 20 0.0000000000000000e+000 3.5825148300849974e-001 1.5256599865979428e+001 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 6.5852857810230743e-007 1.0000000000000000e+000 6.0903411979621588e-003 1.0000000000000000e+000 7.0863255360702961e+000 1.0000000000000000e+000 5.5154494490169221e-003 6.1199332820196107e-004 1.7022279022419998e-001 4.2939025926259866e-002 8.1455515011371830e-003 1.8211841549949728e-002 1.0993278619881340e-001 8.2895888880739083e-003 2.2559646711068856e-002 2.8432191534136057e-002 1.3082356834671593e-001 1.9130975303877252e-007 6.0116910681041946e-003 8.2721888939748193e-006 9.0458406379732102e-003 6.3177432187866800e-001 9.5630751161470875e-003 4.5984100205002548e+048 No failedInvertSym NA 1.75999999998021
PFAnons FreeParm FreeParm 0.231131274332013 50 20 1.2104604417847338e+000 8.1497172933664941e-001 8.7860054675502797e-001 1.0808529352443674e+000 3.6615786416805449e-002 2.3962586037019923e-002 5.2297698121371229e-002 1.1978644854218241e+000 -4.1040887370714285e-001 5.8893229179903994e-001 6.9945395979318092e-001 7.5618134513717894e-001 5.9647703121786544e-001 2.1130703299093572e+000 9.6100136614958231e-001 1.4283416662488990e+000 4.1296816458376939e-001 1.0941409949714691e+000 3.2594288757151735e-001 1.4883034153670416e+000 -9.5925134891058694e-002 4.7357573696360811e-001 6.8867431601151467e-003 8.5307724283596436e-003 9.5100112773045184e-003 8.0006609122901026e-003 1.1305260361098161e-002 7.5333841853978071e-003 8.2941289598411662e-003 2.7183444198006276e-003 4.7538878261879549e-003 5.2017778448880990e-003 3.0802544846765543e-003 3.6325746577334166e-002 3.1516928236370693e-002 9.6152250787073970e-002 4.5796402391129733e-002 6.5853004678542645e-002 2.2074286508717240e-002 2.7819098731820585e-001 1.6956751721179969e-001 4.8953352011599771e-001 2.1281230309032251e-001 1.8194431708695499e-001 -1.7519899452009346e+002 Strong NA NA 4.17000000001281
PFAnons FreeParm Null 0.326714654533826 50 20 1.2097594281741373e+000 8.1517337940598211e-001 8.7883455994277637e-001 1.0807365343307911e+000 6.2182280375735602e-002 -8.5589654755398471e-003 6.3360363417541643e-002 1.1956645529945409e+000 -4.0943974578907349e-001 5.8789331704804570e-001 7.0039454425869052e-001 7.8096396738610430e-001 6.9380517380554596e-001 2.1177080428011634e+000 9.7806061380382592e-001 1.4316251265709412e+000 4.3894228483568953e-001 7.1585086795990273e-003 8.5757135315849067e-003 9.5523608385481990e-003 8.1228151292242791e-003 2.1376377510675965e-002 1.0639584892205975e-002 1.0135941657425027e-002 4.0603551056133469e-003 4.9082892067546739e-003 6.4661128648501806e-003 3.3139671180062642e-003 3.9519406502992335e-002 3.7982334465030410e-002 9.7915093722455174e-002 4.7081931228744926e-002 6.6354234951887747e-002 2.3628128875689373e-002 -1.8129752125934576e+002 Strong NA NA 2.18000000002212
PFAnons FreeParm EKF 0.231073502648404 50 20 1.2099805637750671e+000 8.1465419858935662e-001 8.7785443730269053e-001 1.0799979363513466e+000 3.8535464092253467e-002 2.4397423433617286e-002 5.3981866107141202e-002 1.1976829906851916e+000 -4.1050110580113264e-001 5.8858247017821497e-001 6.9943657403311132e-001 7.5643549890238071e-001 5.9435362898397648e-001 2.1117816244831213e+000 9.6022683906680784e-001 1.4296700034101979e+000 4.1170636411040895e-001 6.8774955621215637e-003 8.5243960330632709e-003 9.4997070422210370e-003 7.9813104043130901e-003 1.1406597058060691e-002 7.6134471165883203e-003 8.4044785677424450e-003 2.7189641321639468e-003 4.7578014668111278e-003 5.1961819250205005e-003 3.0888895127372980e-003 3.6350326919896342e-002 3.1472056628545762e-002 9.6105106789155972e-002 4.5815980839202415e-002 6.5934127941466261e-002 2.2062496708337032e-002 -1.7409046923001958e+002 Strong NA NA 3.92999999999302
PFAnons FreeParm largeK 0.231073908926921 50 20 1.2099819495270343e+000 8.1465513834916370e-001 8.7785502751676092e-001 1.0799986195723903e+000 3.8530730937603751e-002 2.4397565029349845e-002 5.3979209720040597e-002 1.1976834072056428e+000 -4.1050152927374256e-001 5.8858244482175426e-001 6.9943637771569667e-001 7.5643622165740476e-001 5.9435899196085340e-001 2.1117831764205923e+000 9.6022704393602365e-001 1.4296693958348665e+000 4.1170710045523212e-001 6.8775196630186811e-003 8.5244104305874108e-003 9.4997130481097002e-003 7.9813198701395999e-003 1.1406230124748264e-002 7.6132431253290800e-003 8.4042666590751457e-003 2.7189502810931686e-003 4.7577961950857157e-003 5.1961711588774748e-003 3.0888746834057536e-003 3.6350301807058880e-002 3.1472187551902960e-002 9.6105139187117342e-002 4.5815921438331221e-002 6.5934075799411573e-002 2.2062466264489388e-002 -1.7758944073061744e+002 Strong NA NA 3.28999999997905
PFAnons FreeParm deJong 0.231073506369332 50 20 1.2099805546185793e+000 8.1465422810593124e-001 8.7785444248828115e-001 1.0799979367147972e+000 3.8535386294430797e-002 2.4397342467543992e-002 5.3981716971662111e-002 1.1976829760410121e+000 -4.1050110682378593e-001 5.8858245494101613e-001 6.9943657624140787e-001 7.5643522639350880e-001 5.9435388134380096e-001 2.1117816286103381e+000 9.6022690293664470e-001 1.4296704987817925e+000 4.1170642566455967e-001 6.8774951826836720e-003 8.5243959054248745e-003 9.4997081994565771e-003 7.9813105917347221e-003 1.1406506409095046e-002 7.6133030360435606e-003 8.4044179989709606e-003 2.7189649010646898e-003 4.7578005522605190e-003 5.1961821025098215e-003 3.0888887276999486e-003 3.6350285397568405e-002 3.1472003098355919e-002 9.6105090046677277e-002 4.5815978460294560e-002 6.5934159313628837e-002 2.2062486853357186e-002 -1.7409046923001569e+002 Strong NA NA 3.38000000000466
PFAnons FreeParm FreeParm 0.229349584246067 50 20 1.1982053512682895e+000 8.0413150610549744e-001 8.9551941923863987e-001 1.0963369149314106e+000 3.8702844660370744e-002 1.9381497586653647e-002 4.8408654452850808e-002 1.1972893984661583e+000 -3.9830433334977716e-001 5.9941457812194954e-001 7.0341155953663648e-001 8.1816359015517237e-001 6.5513137131536670e-001 2.0240184207387326e+000 9.4691562301700460e-001 1.6660886799099912e+000 3.8314399974728508e-001 8.9759213539172755e-001 3.9292345208254298e-001 1.5835238838509367e+000 7.7408565698258802e-001 7.1008349898137524e-001 5.5952618794599595e-003 6.6091989455646961e-003 8.2928219527288270e-003 6.5680435754495343e-003 1.1090620725827616e-002 7.6850920461889955e-003 7.8812075695020630e-003 2.1625637984968595e-003 3.7035793368437311e-003 4.2729452044860412e-003 2.3942863767415076e-003 3.9316960527136666e-002 3.3456786384550366e-002 9.2108359544546131e-002 4.4835043495571214e-002 7.6545689323954461e-002 2.0680277454502426e-002 2.8691202031291008e-001 2.0047917343553212e-001 5.2076285732833216e-001 3.0653155167239321e-001 2.5419698835732407e-001 -1.7680755157714572e+002 Strong NA NA 3.72000000000116
PFAnons FreeParm Null 0.312622748336655 50 20 1.1981404966529348e+000 8.0407622763009179e-001 8.9542957976912185e-001 1.0960128520861570e+000 4.1860577843656939e-002 -4.5019731917922525e-003 4.2344750869058388e-002 1.1954629206961547e+000 -3.9753295290032137e-001 5.9868355764018455e-001 7.0410033425214558e-001 8.4148145217468207e-001 6.9771179199467770e-001 2.0443040663701884e+000 9.6447588843648768e-001 1.6858482237652188e+000 4.2932967285145507e-001 5.7153060650923767e-003 6.6596192417431397e-003 8.3530469466496348e-003 6.7122776059560206e-003 2.3084492136209958e-002 1.0501701587262428e-002 8.5032783771014139e-003 3.3471125251937021e-003 3.7288283640916015e-003 5.4121815874979082e-003 2.4266532777638267e-003 4.2692777835875370e-002 3.8878788857188658e-002 9.4676429480826593e-002 4.5864366029537196e-002 7.7723911176034624e-002 2.2808226421513537e-002 -1.8270408059761348e+002 Strong NA NA 1.97000000000116
PFAnons FreeParm EKF 0.229786079790024 50 20 1.1978664504653957e+000 8.0389197172035154e-001 8.9507191565188138e-001 1.0957767520480208e+000 3.8536039044181160e-002 1.9359732839435879e-002 4.8261980394422907e-002 1.1971764898762147e+000 -3.9835596727666778e-001 5.9921566269758109e-001 7.0341316224926553e-001 8.1766027957923282e-001 6.5499421899977994e-001 2.0250953006562371e+000 9.4845666722244348e-001 1.6652340154329996e+000 3.8281917696338436e-001 5.5907379509056955e-003 6.6076588275754237e-003 8.2871161530316782e-003 6.5638900916541055e-003 1.1112237355617815e-002 7.7108072716898938e-003 7.9185804674435610e-003 2.1626014623881942e-003 3.7026351845541317e-003 4.2710582746882482e-003 2.3926472795719345e-003 3.9310052079582367e-002 3.3466056627696465e-002 9.2163482016649215e-002 4.4948979658648913e-002 7.6521383546885535e-002 2.0713869561363975e-002 -1.7572553239979271e+002 Strong NA NA 2.51999999998952
